INFO2020-01-07 12:13:26 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-01-07 12:13:26 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-01-07 12:13:26 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-01-07 12:17:06 stepNumber=110 ConditionType=Z201 access Sequence=Z201
INFO2020-01-07 12:17:06 access=10
INFO2020-01-07 12:17:06 SELECT * FROM A305 WHERE KSCHL='Z201' AND KUNNR='10000824' AND MATNR='317876' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=20
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z201' AND KUNNR='0' AND MATNR='317876' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=30
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z201' AND KUNNR='0' AND MATNR='317876' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=40
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z201' AND KUNNR='0' AND MATNR='317876' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=50
INFO2020-01-07 12:17:06 SELECT * FROM A305 WHERE KSCHL='Z201' AND KUNNR='10000824' AND MATNR='317876' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=60
INFO2020-01-07 12:17:06 SELECT * FROM A626 WHERE KSCHL='Z201' AND MATNR='317876' AND PLTYP='0' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 stepNumber=111 ConditionType=ZD00 access Sequence=ZD00
INFO2020-01-07 12:17:06 stepNumber=190 ConditionType=null access Sequence=
INFO2020-01-07 12:17:06 stepNumber=191 ConditionType=null access Sequence=
INFO2020-01-07 12:17:06 stepNumber=200 ConditionType=Z210 access Sequence=Z210
INFO2020-01-07 12:17:06 access=28
INFO2020-01-07 12:17:06 SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='10000824' AND MATNR='317876' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 stepNumber=201 ConditionType=Z813 access Sequence=Z810
INFO2020-01-07 12:17:06 access=1
INFO2020-01-07 12:17:06 SELECT * FROM A667 WHERE KSCHL='Z810' AND MATNR='317876' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='290' AND ZZ_BUS_TYP2='130' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=2
INFO2020-01-07 12:17:06 access=6
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='317876' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=7
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100102020203' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=8
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100102020' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=9
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100102' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=10
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=11
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='40' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=13
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='200' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=15
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=19
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='317876' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=20
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100102020203' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=22
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100102020' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=24
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100102' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=26
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=28
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='40' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=30
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='200' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=32
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=40
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='317876' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=41
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100102020203' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=42
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100102020' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=44
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100102' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=46
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='100' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=48
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='40' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=50
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='200' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=52
INFO2020-01-07 12:17:06 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=59
INFO2020-01-07 12:17:06 SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='10000824' AND MATNR='317876' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=60
INFO2020-01-07 12:17:06 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10000824' AND PRODH='100102020203' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:06 access=62
INFO2020-01-07 12:17:07 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10000824' AND PRODH='100102020' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:07 access=64
INFO2020-01-07 12:17:07 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10000824' AND PRODH='100102' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:07 access=66
INFO2020-01-07 12:17:07 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10000824' AND PRODH='100' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:07 access=68
INFO2020-01-07 12:17:07 SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='10000824' AND SPART='40' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:07 access=70
INFO2020-01-07 12:17:07 SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='10000824' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='200' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:07 access=72
INFO2020-01-07 12:17:07 SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='10000824' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:07 stepNumber=290 ConditionType=null access Sequence=
INFO2020-01-07 12:17:07 stepNumber=291 ConditionType=null access Sequence=
INFO2020-01-07 12:17:07 stepNumber=415 ConditionType=ZPVS access Sequence=ZPVS
INFO2020-01-07 12:17:50 stepNumber=491 ConditionType=null access Sequence=
INFO2020-01-07 12:17:50 stepNumber=510 ConditionType=Z290 access Sequence=Z290
INFO2020-01-07 12:17:50 access=6
INFO2020-01-07 12:17:50 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10000824' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='200' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=7
INFO2020-01-07 12:17:50 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='200' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=8
INFO2020-01-07 12:17:50 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='200' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=9
INFO2020-01-07 12:17:50 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='200' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=10
INFO2020-01-07 12:17:50 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10000824' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='200' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=46
INFO2020-01-07 12:17:50 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10000824' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=47
INFO2020-01-07 12:17:50 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=48
INFO2020-01-07 12:17:50 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=49
INFO2020-01-07 12:17:50 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=50
INFO2020-01-07 12:17:50 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10000824' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 stepNumber=590 ConditionType=null access Sequence=
INFO2020-01-07 12:17:50 stepNumber=591 ConditionType=null access Sequence=
INFO2020-01-07 12:17:50 stepNumber=600 ConditionType=Z295 access Sequence=Z295
INFO2020-01-07 12:17:50 access=10
INFO2020-01-07 12:17:50 SELECT * FROM A666 WHERE KSCHL='Z295' AND ZZ_DEPOSIT_TYPE='0' AND ZZ_TAXKD='1' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=20
INFO2020-01-07 12:17:50 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='317876' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=30
INFO2020-01-07 12:17:50 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='317876' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 stepNumber=690 ConditionType=null access Sequence=
INFO2020-01-07 12:17:50 stepNumber=694 ConditionType=null access Sequence=
INFO2020-01-07 12:17:50 stepNumber=695 ConditionType=MWST access Sequence=MWST
INFO2020-01-07 12:17:50 access=8
INFO2020-01-07 12:17:50 access=9
INFO2020-01-07 12:17:50 access=10
INFO2020-01-07 12:17:50 SELECT * FROM A002 WHERE KSCHL='MWST' AND ALAND='IL' AND TAXK1='1' AND TAXM1='1' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 stepNumber=696 ConditionType=ZC02 access Sequence=ZC02
INFO2020-01-07 12:17:50 access=16
INFO2020-01-07 12:17:50 SELECT * FROM A622 WHERE KSCHL='ZC02' AND KUNNR='10000824' AND PRODH='100' AND VKORG='1100' AND VTWEG='10' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 access=30
INFO2020-01-07 12:17:50 SELECT * FROM A619 WHERE KSCHL='ZC02' AND KUNNR='10000824' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='200' AND '20200107' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-07 12:17:50 PricingProcedure Z20032
INFO2020-01-07 12:17:50 ConditionValue Z200 Result 0.71
INFO2020-01-07 12:17:50 ConditionValue Z210 Result -10.0
INFO2020-01-07 12:17:50 ConditionValue MWST Result 17.0
INFO2020-01-07 12:17:51 PriceBruto: 0.71, DiscountPercent:10.0, PriceNeto:0.639, UnitType:10.0
INFO2020-01-07 12:57:24 getPricingWithPromotions - after getPricing2020-01-07
ERROR2020-01-07 12:58:00 SELECT ESPNumber FROM v_CustPromotions WHERE Cust_Key IN ('1100100010000824','0')
